gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000150756,FAM173B,0,0,0.307692308,0.230769231,0,0,0,0.28428755,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000150760,DOCK1,0.133333333,0.014814815,0.296296296,0,0,0.014814815,0,-0.40162531,-0.206408016,0,1.322821517,0.689655172,0.74979069
ENSG00000150764,DIXDC1,0.131578947,0,0.210526316,0,0.078947368,0.052631579,0,-0.805909019,-0.206408016,0,-0.448666518,0.615384615,0.15190701
ENSG00000150768,DLAT,0,0,0.152777778,0.097222222,0,0,0,-0.16710673,-0.206408016,0,0.4370775,1,-0.44597667
ENSG00000150773,PIH1D2,0.098360656,0,0.147540984,0.114754098,0,0,0,0.172356714,-0.206408016,0,-0.701736237,0.6,-0.44597667
ENSG00000150776,C11orf57,0.009868421,0,0.090460526,0.110197368,0.003289474,0,0,0.342339172,-0.206408016,0,1.196286658,0.901639344,-0.44597667
ENSG00000150779,TIMM8B,0.06122449,0,0.040816327,0,0,0,0,0.265963851,-0.206408016,0,-0.828271097,0.4,-0.44597667
ENSG00000150782,IL18,0.057692308,0.057692308,0.173076923,0.057692308,0,0,0,-0.779470562,-0.206408016,0,-0.448666518,0.75,1.34767437
ENSG00000150783,TEX12,0.142857143,0.142857143,0.142857143,0,0,0,0,0.033933006,-0.206408016,0,-0.701736237,0.5,-0.44597667
ENSG00000150787,PTS,0.1,0,0,0,0,0,0,0.474192288,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000150867,PIP4K2A,0.097222222,0,0.25,0.069444444,0.041666667,0.041666667,0,-0.222525985,-0.206408016,0,0.31054264,0.72,-0.44597667
ENSG00000150873,C2orf50,0.285714286,0,0,0,0,0,0,0.037752081,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000150893,FREM2,0.260869565,0.032608696,0.532608696,0.032608696,0,0,0,0.167413028,-0.206408016,0,3.726983851,0.671232877,0.15190701
ENSG00000150907,FOXO1,0.157894737,0,0.315789474,0.105263158,0,0,0,-0.681364511,-0.206408016,0,-0.069061939,0.666666667,1.34767437
ENSG00000150938,CRIM1,0.156862745,0,0.274509804,0.019607843,0,0,0,-0.241434419,-0.206408016,0,0.18400778,0.636363636,0.15190701
ENSG00000150961,SEC24D,0.097345133,0.008849558,0.274336283,0,0.03539823,0,0,0.129160961,-0.206408016,0,0.18400778,0.738095238,0.15190701
ENSG00000150967,ABCB9,0.151750973,0,0.350194553,0,0.058365759,0,0,0.056973449,-0.206408016,0,0.4370775,0.697674419,-0.44597667
ENSG00000150977,RILPL2,0.25,0,0.25,0,0,0,0,0.288232878,-0.206408016,0,-0.828271097,0.5,-0.44597667
ENSG00000150990,DHX37,0.155172414,0,0.224137931,0,0,0,0,0.767018591,-0.206408016,0,0.057472921,0.590909091,-0.44597667
ENSG00000150991,UBC,0.059259259,0,0.066666667,0.059259259,0,0,0,-0.079418954,-0.206408016,0,-0.322131658,0.529411765,7.326511171
ENSG00000150995,ITPR1,0.157575758,0.02020202,0.446464646,0,0.002020202,0,0,-0.705039539,2.398421125,0,2.714704974,0.739130435,0.74979069
ENSG00000151005,TKTL2,0.133333333,0.066666667,0.666666667,0.066666667,0,0,0,0.004710177,-0.206408016,0,0.31054264,0.833333333,-0.44597667
ENSG00000151006,PRSS53,0.009615385,0,0.076923077,0.019230769,0,0,0,0.140499192,-0.206408016,0,-0.069061939,0.888888889,-0.44597667
ENSG00000151012,SLC7A11,0,0,0.47826087,0,0.043478261,0,0,1.270133173,-0.206408016,0,0.057472921,1,0.15190701
ENSG00000151014,CCRN4L,0.142857143,0,0,0,0,0.035714286,0,0.065643721,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000151023,ENKUR,0.071428571,0,0.380952381,0.238095238,0,0,0,-0.130348573,-0.206408016,0,-0.195596799,0.842105263,0.15190701
ENSG00000151025,GPR158,0.083333333,0.041666667,0.388888889,0.013888889,0.013888889,0,0,0.009524766,-0.206408016,0,2.714704974,0.823529412,-0.44597667
ENSG00000151033,LYZL2,0.4,0,0.4,0.2,0,0,0,0.024746726,-0.206408016,0,-0.575201378,0.5,-0.44597667
ENSG00000151062,CACNA2D4,0.128358209,0.017910448,0.274626866,0.020895522,0.044776119,0,0,-0.117301161,2.398421125,0,1.322821517,0.681481481,-0.44597667
ENSG00000151065,DCP1B,0.04,0,0.14,0,0,0.04,0,0.117321512,-0.206408016,0,-0.448666518,0.777777778,0.74979069
ENSG00000151067,CACNA1C,0.12939208,0,0.596765198,0.049079755,0.012827663,0,0,-0.24280025,2.398421125,0,3.220844412,0.821812596,-0.44597667
ENSG00000151079,KCNA6,0.04519774,0,0.124293785,0.011299435,0,0,0,0,-0.206408016,0,0.563612359,0.733333333,-0.44597667
ENSG00000151090,THRB,0.207207207,0.036036036,0.657657658,0,0,0,0,-1.395452129,-0.206408016,0,0.690147219,0.760416667,3.739209091
ENSG00000151092,NGLY1,0.098360656,0,0.409836066,0.057377049,0.008196721,0,0,-0.012920038,-0.206408016,0,0.18400778,0.806451613,-0.44597667
ENSG00000151093,OXSM,0.049382716,0,0.074074074,0.148148148,0.012345679,0,0,0.15570005,-0.206408016,0,-0.195596799,0.6,0.15190701
ENSG00000151116,UEVLD,0.070588235,0,0.235294118,0.082352941,0.129411765,0,0.011764706,-0.354860284,-0.206408016,0,-0.322131658,0.769230769,-0.44597667
ENSG00000151117,TMEM86A,0.064516129,0,0.048387097,0,0,0,0,-0.110126752,-0.206408016,0,-0.575201378,0.428571429,-0.44597667
ENSG00000151131,C12orf45,0,0,0.714285714,0,0,0,0,0.860042207,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000151135,TMEM263,0,0,0.222222222,0,0,0,0,0.249091571,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000151136,BTBD11,0.150943396,0,0.465408805,0.144654088,0,0,0,0.231807878,-0.206408016,0,1.828960956,0.755102041,-0.44597667
ENSG00000151148,UBE3B,0.105691057,0,0.422764228,0,0,0,0,-0.27282297,-0.206408016,0,0.690147219,0.8,-0.44597667
ENSG00000151150,ANK3,0.029490617,0.020554066,0.159070599,0.117962466,0,0.000893655,0,-0.942917026,-0.206408016,0,5.878076465,0.843601896,0.15190701
ENSG00000151151,IPMK,0.0625,0.125,0.1875,0.0625,0,0,0,-0.416866588,-0.206408016,0,-0.322131658,0.75,-0.44597667
ENSG00000151164,RAD9B,0,0,0.19266055,0.073394495,0.009174312,0,0,0.095381605,-0.206408016,0,-0.195596799,1,-0.44597667
ENSG00000151176,PLBD2,0,0,0.407407407,0,0.074074074,0,0,0.396482713,-0.206408016,0,-0.195596799,1,-0.44597667
ENSG00000151208,DLG5,0.00990099,0.02970297,0.188118812,0.00990099,0,0,0,0.279892052,-0.206408016,0,0.816682079,0.95,0.15190701
ENSG00000151224,MAT1A,0.130434783,0,0.152173913,0.02173913,0,0,0,0.656933632,-0.206408016,0,-0.069061939,0.538461538,-0.44597667
ENSG00000151229,SLC2A13,0.09375,0,0.4375,0,0,0,0,-1.117141089,-0.206408016,0,0.057472921,0.823529412,-0.44597667
ENSG00000151233,GXYLT1,0.133333333,0.066666667,0.233333333,0.2,0,0,0,0.356067696,-0.206408016,0,-0.069061939,0.636363636,-0.44597667
ENSG00000151239,TWF1,0.096774194,0,0.274193548,0.064516129,0,0,0,-0.063913356,-0.206408016,0,-0.322131658,0.739130435,-0.44597667
ENSG00000151240,DIP2C,0.1875,0.026785714,0.5,0,0.008928571,0,0,-0.527003699,-0.206408016,0,2.461635254,0.727272727,-0.44597667
ENSG00000151247,EIF4E,0.092307692,0,0.138461538,0,0.092307692,0,0,0.145783856,5.003250267,0,-0.575201378,0.6,2.54344173
ENSG00000151276,MAGI1,0.108033241,0.030470914,0.393351801,0,0,0,0,-0.515185347,2.398421125,0,1.828960956,0.784530387,0.74979069
ENSG00000151287,TEX30,0.095238095,0.095238095,0.285714286,0,0,0,0,0.933291595,-0.206408016,0,-0.195596799,0.75,-0.44597667
ENSG00000151292,CSNK1G3,0.125,0.052083333,0.4375,0.083333333,0,0,0,-0.380207393,-0.206408016,0,0.057472921,0.777777778,-0.44597667
ENSG00000151304,SRFBP1,0.030769231,0,0.092307692,0.061538462,0,0,0,0.460692688,-0.206408016,0,0.18400778,0.75,-0.44597667
ENSG00000151320,AKAP6,0.09223301,0.077669903,0.242718447,0.048543689,0,0,0,-0.366889499,-0.206408016,0,2.714704974,0.724637681,0.15190701
ENSG00000151322,NPAS3,0.123376623,0.084415584,0.441558442,0.058441558,0,0,0,-0.084787045,-0.206408016,0,0.4370775,0.781609195,0.15190701
ENSG00000151327,FAM177A1,0,0,0.021834061,0,0,0.017467249,0,-0.497450039,-0.206408016,0,-0.828271097,1,-0.44597667
ENSG00000151332,MBIP,0,0,0,0.8,0,0,0,0.09860118,-0.206408016,0,-0.828271097,0,2.54344173
ENSG00000151338,MIPOL1,0,0.142857143,0.5,0.142857143,0,0,0,-0.318472303,-0.206408016,0,-0.322131658,1,-0.44597667
ENSG00000151348,EXT2,0.480769231,0,0,0.173076923,0,0,0,0.168099989,-0.206408016,0,-0.701736237,0,0.15190701
ENSG00000151353,TMEM18,0,0,0.209302326,0,0,0,0,0.297372976,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000151360,ALLC,0.045454545,0.090909091,0.272727273,0,0,0,0,0.014451465,-0.206408016,0,-0.069061939,0.857142857,0.15190701
ENSG00000151364,KCTD14,0,0,0.357142857,0,0,0,0,1.021357733,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000151365,THRSP,0.071428571,0,0.071428571,0,0,0,0,-0.233111787,-0.206408016,0,-0.701736237,0.5,-0.44597667
ENSG00000151366,NDUFC2,0.473684211,0,0.263157895,0,0,0,0,-0.079695781,-0.206408016,0,-0.828271097,0.357142857,0.15190701
ENSG00000151376,ME3,0.313953488,0,0.290697674,0,0,0,0,0.119210345,-0.206408016,0,-0.195596799,0.480769231,-0.44597667
ENSG00000151379,MSGN1,0.857142857,0,0.142857143,0,0,0,0,-0.002332914,-0.206408016,0,-0.828271097,0.142857143,0.74979069
ENSG00000151388,ADAMTS12,0.152777778,0.041666667,0.409722222,0.020833333,0.006944444,0,0,1.324125619,-0.206408016,0,2.082030675,0.728395062,-0.44597667
ENSG00000151413,NUBPL,0,0,0,0,0,0,0,0.091770858,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000151414,NEK7,0.235294118,0,0.117647059,0.323529412,0,0,0,-0.513198805,-0.206408016,0,-0.322131658,0.333333333,0.74979069
ENSG00000151418,ATP6V1G3,0.15,0,0.3,0,0,0,0,0.007126036,2.398421125,0,-0.701736237,0.666666667,0.15190701
ENSG00000151422,FER,0.054054054,0.054054054,0.27027027,0.162162162,0,0,0,-0.074811641,-0.206408016,0,0.816682079,0.833333333,0.15190701
ENSG00000151445,VIPAS39,0,0,0.488888889,0,0,0,0,-0.139384236,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000151458,ANKRD50,0.18,0.04,0.54,0.16,0,0,0,0.104691225,-0.206408016,0,1.322821517,0.75,-0.44597667
ENSG00000151461,UPF2,0.153846154,0,0.5,0.115384615,0,0,0,0.075538359,-0.206408016,0,0.943216938,0.764705882,0.74979069
ENSG00000151465,CDC123,0,0,0.133333333,0,0,0,0,0.681213551,-0.206408016,0,-0.701736237,1,-0.44597667
ENSG00000151466,SCLT1,0.105263158,0.021052632,0.084210526,0.031578947,0.189473684,0,0,0.261079579,-0.206408016,0,0.690147219,0.444444444,0.15190701
ENSG00000151468,CCDC3,0.142857143,0,0.428571429,0.142857143,0,0,0,0.429735441,-0.206408016,0,-0.448666518,0.75,-0.44597667
ENSG00000151470,C4orf33,0,0,0,0,0,0,0,-0.476517718,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000151474,FRMD4A,0.027322404,0.006557377,0.053551913,0.01420765,0,0,0,-0.188402951,-0.206408016,0,2.082030675,0.662162162,0.15190701
ENSG00000151475,SLC25A31,0.235294118,0,0.470588235,0.117647059,0,0,0,0.005430588,-0.206408016,0,0.31054264,0.666666667,-0.44597667
ENSG00000151490,PTPRO,0.220183486,0.064220183,0.275229358,0.055045872,0.04587156,0,0,0.799701106,-0.206408016,0,0.057472921,0.555555556,1.34767437
ENSG00000151491,EPS8,0.11627907,0,0.441860465,0,0,0,0,-0.472849234,-0.206408016,0,-0.448666518,0.791666667,0.74979069
ENSG00000151498,ACAD8,0.010204082,0,0.081632653,0,0.051020408,0,0,-0.270104893,-0.206408016,0,-0.322131658,0.888888889,-0.44597667
ENSG00000151500,THYN1,0.010169492,0,0.094915254,0.020338983,0.030508475,0,0,0.189535083,-0.206408016,0,0.31054264,0.903225806,-0.44597667
ENSG00000151502,VPS26B,0.090909091,0,0.136363636,0,0,0,0,-0.069672327,-0.206408016,0,-0.575201378,0.6,-0.44597667
ENSG00000151503,NCAPD3,0.054216867,0,0.271084337,0.096385542,0,0,0,0.917914397,-0.206408016,0,1.449356377,0.833333333,0.74979069
ENSG00000151532,VTI1A,0,0,0.35,0,0.1,0,0,0.008416191,-0.206408016,0,-0.322131658,1,-0.44597667
ENSG00000151552,QDPR,0.058823529,0,0.176470588,0,0,0,0,0.38394527,-0.206408016,0,-0.828271097,0.75,-0.44597667
ENSG00000151553,FAM160B1,0.205882353,0,0.588235294,0,0,0,0,0.025469671,-0.206408016,0,0.18400778,0.740740741,-0.44597667
ENSG00000151572,ANO4,0.042253521,0.126760563,0.521126761,0.042253521,0,0,0,-0.044419126,-0.206408016,0,0.943216938,0.925,-0.44597667
ENSG00000151575,TEX9,0.057692308,0.134615385,0.230769231,0,0,0,0,0.055981387,-0.206408016,0,-0.448666518,0.8,0.74979069
ENSG00000151576,QTRTD1,0.125,0,0.15625,0.125,0.078125,0,0,0.585685389,-0.206408016,0,-0.322131658,0.555555556,-0.44597667
ENSG00000151577,DRD3,0.375,0.21875,0.34375,0,0,0,0,0.004029959,-0.206408016,0,-0.322131658,0.47826087,0.15190701
ENSG00000151611,MMAA,0.214285714,0.047619048,0.166666667,0,0,0,0,-0.201799651,-0.206408016,0,-0.448666518,0.4375,-0.44597667
ENSG00000151612,ZNF827,0.102272727,0.079545455,0.409090909,0,0,0,0,-0.085906877,-0.206408016,0,0.816682079,0.8,-0.44597667
ENSG00000151615,POU4F2,0.155172414,0,0.310344828,0,0,0,0,0.001099773,-0.206408016,0,1.196286658,0.666666667,-0.44597667
ENSG00000151617,EDNRA,0.065217391,0.086956522,0.173913043,0.043478261,0,0,0,1.004350608,-0.206408016,0,0.057472921,0.727272727,-0.44597667
ENSG00000151623,NR3C2,0.138461538,0.046153846,0.530769231,0.038461538,0,0,0,-2.390538406,-0.206408016,0,0.563612359,0.793103448,1.34767437
ENSG00000151632,AKR1C2,0,0,0.166666667,0,0.03030303,0,0,-0.758076258,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000151640,DPYSL4,0.086206897,0,0.275862069,0.034482759,0,0,0,0.068060564,-0.206408016,0,0.31054264,0.761904762,-0.44597667
ENSG00000151650,VENTX,0,0,1,0,0,0,0,0.572919475,-0.206408016,0,-0.701736237,1,0.15190701
ENSG00000151651,ADAM8,0.061538462,0,0.179487179,0.030769231,0,0,0,0.620288685,-0.206408016,0,0.690147219,0.744680851,-0.44597667
ENSG00000151655,ITIH2,0.179775281,0,0.393258427,0.050561798,0.016853933,0,0,0.068010586,-0.206408016,0,1.828960956,0.68627451,-0.44597667
ENSG00000151657,KIN,0.034482759,0.034482759,0.103448276,0,0.034482759,0,0,0.102627191,-0.206408016,0,-0.448666518,0.75,0.15190701
ENSG00000151665,PIGF,0.045454545,0,0.181818182,0,0,0,0,0.159622372,-0.206408016,0,-0.828271097,0.8,-0.44597667
ENSG00000151687,ANKAR,0.027777778,0.041666667,0.236111111,0.104166667,0,0,0,0.088529581,-0.206408016,0,0.943216938,0.894736842,-0.44597667
ENSG00000151689,INPP1,0.033898305,0,0.13559322,0.152542373,0,0,0,0.01909504,-0.206408016,0,-0.322131658,0.8,-0.44597667
ENSG00000151690,MFSD6,0.081081081,0.027027027,0.202702703,0.081081081,0.013513514,0,0,-0.100382085,-0.206408016,0,0.18400778,0.714285714,-0.44597667
ENSG00000151692,RNF144A,0.137931034,0,0.172413793,0,0,0,0,-0.478126086,-0.206408016,0,-0.575201378,0.555555556,0.15190701
ENSG00000151693,ASAP2,0.081967213,0.016393443,0.204918033,0.06557377,0,0,0,-0.54190043,-0.206408016,0,0.943216938,0.714285714,0.15190701
ENSG00000151694,ADAM17,0.023809524,0,0.261904762,0.023809524,0,0,0,0.37562586,-0.206408016,0,0.057472921,0.916666667,0.74979069
ENSG00000151702,FLI1,0.182608696,0,0.173913043,0,0,0,0,-0.722274053,-0.206408016,0,-0.322131658,0.487804878,-0.44597667
ENSG00000151704,KCNJ1,0.228571429,0,0.528571429,0,0,0,0,0.002762364,-0.206408016,0,-0.069061939,0.698113208,-0.44597667
ENSG00000151715,TMEM45B,0,0,0,0,0,0.5,0,-1.06106726,-0.206408016,0,-0.954805957,0,-0.44597667
ENSG00000151718,WWC2,0.113861386,0,0.212871287,0.03960396,0.00990099,0,0,0.08246031,-0.206408016,0,0.690147219,0.651515152,0.15190701
ENSG00000151725,CENPU,0,0.039215686,0.215686275,0.058823529,0,0,0,0.866164832,-0.206408016,0,-0.069061939,1,0.15190701
ENSG00000151726,ACSL1,0.104477612,0,0.507462687,0.059701493,0,0,0,0.343445309,-0.206408016,0,0.18400778,0.829268293,-0.44597667
ENSG00000151729,SLC25A4,0.071428571,0.142857143,0.5,0,0.071428571,0,0,-0.557367029,-0.206408016,0,-0.195596799,0.875,-0.44597667
ENSG00000151743,AMN1,0.434782609,0,0.152173913,0,0,0,0,0.171919544,-0.206408016,0,-0.828271097,0.259259259,-0.44597667
ENSG00000151746,BICD1,0.018181818,0,0.527272727,0.018181818,0.018181818,0.072727273,0,0.538642682,-0.206408016,0,0.057472921,0.966666667,-0.44597667
ENSG00000151748,SAV1,0.1,0,0.066666667,0,0,0,0,0.078377524,-0.206408016,0,-0.828271097,0.4,0.74979069
ENSG00000151773,CCDC122,0,0,0,0.1,0.066666667,0,0,0.299978476,-0.206408016,0,-0.448666518,0,-0.44597667
ENSG00000151778,SERP2,0.1875,0,0.1875,0.1875,0,0,0,-0.026234632,-0.206408016,0,-0.701736237,0.5,-0.44597667
ENSG00000151779,NBAS,0.132075472,0.08490566,0.41509434,0.103773585,0,0,0,0.24775361,-0.206408016,0,1.702426096,0.75862069,-0.44597667
ENSG00000151789,ZNF385D,0.041666667,0.010416667,0.145833333,0.010416667,0,0,0,-0.104785457,-0.206408016,0,0.943216938,0.777777778,-0.44597667
ENSG00000151790,TDO2,0.012658228,0,0.139240506,0.012658228,0.050632911,0,0,0.504158226,-0.206408016,0,0.31054264,0.916666667,0.15190701
ENSG00000151806,GUF1,0.013289037,0.003322259,0.026578073,0.059800664,0,0,0.006644518,0.354704445,-0.206408016,0,2.335100395,0.666666667,-0.44597667
ENSG00000151812,SLC35F4,0.29787234,0,0.191489362,0,0,0,0,0.004401856,-0.206408016,0,-0.575201378,0.391304348,-0.44597667
ENSG00000151834,GABRA2,0.076142132,0.116751269,0.401015228,0.050761421,0,0,0,-0.167075592,-0.206408016,0,0.563612359,0.840425532,0.74979069
ENSG00000151835,SACS,0.093984962,0.063909774,0.343984962,0.056390977,0.007518797,0,0,0.26549384,-0.206408016,0,5.498471886,0.785407725,-0.44597667
ENSG00000151846,PABPC3,0.216216216,0.027027027,0.297297297,0,0,0,0,0.453402191,-0.206408016,0,0.563612359,0.578947368,-0.44597667
ENSG00000151849,CENPJ,0.1,0.046666667,0.273333333,0.04,0,0,0,0.73395337,-0.206408016,0,1.196286658,0.732142857,2.54344173
ENSG00000151876,FBXO4,0,0,0.468085106,0,0.042553191,0,0,0.377405621,-0.206408016,0,-0.069061939,1,0.15190701
ENSG00000151881,C5orf28,0.416666667,0.416666667,0,0,0,0,0,0.676996967,-0.206408016,0,-0.828271097,0,-0.44597667
ENSG00000151882,CCL28,0.125,0,0.375,0,0,0,0,-2.102586987,-0.206408016,0,-0.701736237,0.75,0.15190701
ENSG00000151883,PARP8,0.090361446,0.024096386,0.204819277,0.036144578,0,0,0,0.508964419,-0.206408016,0,-0.069061939,0.693877551,-0.44597667
ENSG00000151892,GFRA1,0.142857143,0,0.476190476,0.142857143,0,0,0,-1.197856787,-0.206408016,0,0.563612359,0.769230769,0.15190701
ENSG00000151893,CACUL1,0.035714286,0,0.160714286,0.071428571,0,0,0,0.19418494,-0.206408016,0,0.057472921,0.818181818,-0.44597667
ENSG00000151914,DST,0.095088161,0.076826196,0.30604534,0.034005038,0.001259446,0.006926952,0,-0.746051127,-0.206408016,0,6.890355343,0.762951334,0.74979069
ENSG00000151917,BEND6,0.172413793,0.103448276,0.068965517,0.068965517,0,0,0,-0.115785097,-0.206408016,0,-0.448666518,0.285714286,-0.44597667
ENSG00000151923,TIAL1,0.014492754,0,0.094202899,0.101449275,0,0,0,0.289059065,-0.206408016,0,0.18400778,0.866666667,-0.44597667
ENSG00000151929,BAG3,0.166666667,0,0.388888889,0.166666667,0,0,0,0.102854926,-0.206408016,0,-0.069061939,0.7,0.15190701
ENSG00000151948,GLT1D1,0,0.125,0.458333333,0,0,0,0,-0.009077362,-0.206408016,0,-0.448666518,1,-0.44597667
ENSG00000151952,TMEM132D,0.196629213,0,0.494382022,0.101123596,0.02247191,0,0,-0.070231029,-0.206408016,0,3.726983851,0.715447154,-0.44597667
ENSG00000151962,RBM46,0.12195122,0.036585366,0.487804878,0.12195122,0,0,0,0.000350334,-0.206408016,0,1.069751798,0.8,-0.44597667
ENSG00000152034,MCHR2,0.066666667,0,0.6,0.2,0,0,0,-0.041981055,-0.206408016,0,0.4370775,0.9,-0.44597667
ENSG00000152049,KCNE4,0.022727273,0,0.045454545,0.045454545,0,0,0,0.167441816,-0.206408016,0,-0.448666518,0.666666667,-0.44597667
ENSG00000152056,AP1S3,0,0,0.575,0,0,0,0,0.88118832,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000152061,RABGAP1L,0.116564417,0.036809816,0.282208589,0.018404908,0,0,0,-0.149222134,-0.206408016,0,0.943216938,0.707692308,-0.44597667
ENSG00000152076,CCDC74B,0.026845638,0,0.248322148,0,0,0,0,0.080173628,-0.206408016,0,0.057472921,0.902439024,-0.44597667
ENSG00000152078,TMEM56,0,0,0.375,0,0,0,0,-1.316873042,-0.206408016,0,-0.575201378,1,-0.44597667
ENSG00000152082,MZT2B,0.105769231,0,0.086538462,0.076923077,0,0,0,0.084770901,-0.206408016,0,-0.195596799,0.45,1.34767437
ENSG00000152086,TUBA3E,0.025,0,0.0875,0.025,0.0125,0,0,0.015637944,2.398421125,0,0.31054264,0.777777778,-0.44597667
ENSG00000152092,ASTN1,0.202453988,0,0.447852761,0.018404908,0,0,0,-0.197120549,-0.206408016,0,1.955495816,0.688679245,-0.44597667
ENSG00000152102,FAM168B,0.105263158,0,0.052631579,0.105263158,0,0,0,-0.305541143,-0.206408016,0,-0.575201378,0.333333333,-0.44597667
ENSG00000152104,PTPN14,0.082474227,0.051546392,0.226804124,0.020618557,0,0,0,0.131837042,-0.206408016,0,1.955495816,0.733333333,1.94555805
ENSG00000152127,MGAT5,0.037735849,0.037735849,0.452830189,0.075471698,0.037735849,0,0.037735849,0.906485164,-0.206408016,0,0.816682079,0.923076923,-0.44597667
ENSG00000152128,TMEM163,0.1,0,0.2,0,0,0,0,0.079718748,-0.206408016,0,-0.448666518,0.666666667,-0.44597667
ENSG00000152133,GPATCH11,0.058823529,0,0.117647059,0,0,0.117647059,0,-0.134908992,-0.206408016,0,-0.701736237,0.666666667,-0.44597667
ENSG00000152137,HSPB8,0.083333333,0,0,0.166666667,0,0,0,-2.359154106,-0.206408016,0,-0.701736237,0,-0.44597667
ENSG00000152147,GEMIN6,0,0,0.666666667,0,0,0,0,0.470505823,-0.206408016,0,-0.701736237,1,0.15190701
ENSG00000152154,TMEM178A,0.117647059,0,0.058823529,0,0,0,0,0.01153901,-0.206408016,0,-0.575201378,0.333333333,-0.44597667
ENSG00000152192,POU4F1,0.016666667,0,0.05,0,0,0,0,0.117987678,-0.206408016,0,-0.575201378,0.75,-0.44597667
ENSG00000152193,RNF219,0.095238095,0,0.166666667,0.047619048,0.023809524,0,0,0.74175549,-0.206408016,0,0.057472921,0.636363636,0.74979069
ENSG00000152207,CYSLTR2,0.036363636,0,0.145454545,0,0,0,0,-0.203348353,-0.206408016,0,-0.701736237,0.8,0.15190701
ENSG00000152208,GRID2,0.1,0.064285714,0.442857143,0,0,0,0,-0.006803942,-0.206408016,0,1.702426096,0.815789474,1.34767437
ENSG00000152213,ARL11,0.023255814,0,0.069767442,0.023255814,0,0,0,0.050394176,-0.206408016,0,0.057472921,0.75,-0.44597667
ENSG00000152214,RIT2,0.09375,0.0625,0.09375,0.21875,0,0,0,-0.049184513,-0.206408016,0,0.18400778,0.5,-0.44597667
ENSG00000152217,SETBP1,0.137931034,0.017241379,0.672413793,0.103448276,0,0,0,-0.831942185,-0.206408016,0,2.461635254,0.829787234,-0.44597667
ENSG00000152219,ARL14EP,0.111111111,0,0.055555556,0.333333333,0,0,0,0.222351954,-0.206408016,0,-0.069061939,0.333333333,-0.44597667
ENSG00000152223,EPG5,0.083769634,0.010471204,0.272251309,0.057591623,0,0,0,-0.133247023,-0.206408016,0,2.335100395,0.764705882,-0.44597667
