gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000197106,SLC6A17,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.15720282852802941,-0.21022910320376628,0,-0.2552017423536294,0.6666666666666666,-0.44382382731668
ENSG00000197110,IFNL3,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.10680078792225314,-0.21022910320376628,0,-0.06465577526290348,0.7499999999999999,-0.44382382731668
ENSG00000197111,PCBP2,0.11428571428571428,0.10714285714285714,0.2357142857142857,0.10714285714285714,0.0,0.0,0.0,-0.06253416109747345,-0.21022910320376628,0,0.12589019182782246,0.6734693877551021,-0.44382382731668
ENSG00000197114,ZGPAT,0.08843537414965986,0.0,0.16326530612244897,0.0,0.0,0.0,0.0,0.3329821659654766,-0.21022910320376628,0,0.12589019182782246,0.6486486486486486,1.9302239057743655
ENSG00000197121,PGAP1,0.02857142857142857,0.0,0.2857142857142857,0.0,0.1,0.0,0.0,-0.608888118029429,-0.21022910320376628,0,0.6975280931000003,0.9090909090909091,0.14968810595608134
ENSG00000197122,SRC,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.6744884389832038,2.1548483078386043,0,-0.4457477094443554,0.3333333333333333,9.052367105047502
ENSG00000197123,ZNF679,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.011322436772452094,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000197124,ZNF682,0.2571428571428571,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.2924939581658127,-0.21022910320376628,0,-0.06465577526290348,0.35714285714285715,-0.44382382731668
ENSG00000197125,OR8B8,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.001872175903443028,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000197128,ZNF772,0.0,0.0,0.27692307692307694,0.07692307692307693,0.0,0.0,0.0,-0.02108962891247934,-0.21022910320376628,0,0.3164361589185484,1.0,-0.44382382731668
ENSG00000197134,ZNF257,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.08288520340563221,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000197136,PCNXL3,0.019230769230769232,0.0,0.11538461538461539,0.0,0.019230769230769232,0.0,0.0,0.5639739274131399,-0.21022910320376628,0,0.5069821260092744,0.8571428571428571,-0.44382382731668
ENSG00000197140,ADAM32,0.0,0.0,0.6875,0.0,0.0,0.0,0.0,-0.10113285691734819,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000197142,ACSL5,0.056818181818181816,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,-1.0425169485026005,-0.21022910320376628,0,-0.06465577526290348,0.8,-0.44382382731668
ENSG00000197147,LRRC8B,0.26666666666666666,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.05358886000517327,-0.21022910320376628,0,-0.4457477094443554,0.3333333333333333,-0.44382382731668
ENSG00000197150,ABCB8,0.04891304347826087,0.0,0.28804347826086957,0.0,0.0,0.0,0.0,0.6942533228869461,-0.21022910320376628,0,0.8880740601907262,0.8548387096774194,-0.44382382731668
ENSG00000197153,HIST1H3J,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.29489619145062484,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000197157,SND1,0.06666666666666667,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.29877557358219864,-0.21022910320376628,0,-0.2552017423536294,0.6666666666666666,0.14968810595608134
ENSG00000197162,ZNF785,0.225,0.0,0.075,0.0,0.0,0.0,0.0,0.2832753393602183,-0.21022910320376628,0,-0.4457477094443554,0.25,0.14968810595608134
ENSG00000197165,SULT1A2,0.0,0.0,0.13636363636363635,0.06818181818181818,0.0,0.0,0.0,0.09585415836474664,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000197168,NEK5,0.0,0.05128205128205128,0.6923076923076923,0.0,0.0,0.0,0.0,0.3624480640762243,-0.21022910320376628,0,1.4597119614629042,1.0,0.14968810595608134
ENSG00000197170,PSMD12,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,0.0,0.5094891803384765,-0.21022910320376628,0,-0.06465577526290348,1.0,0.7432000392288427
ENSG00000197172,MAGEA6,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.39168407202881117,-0.21022910320376628,0,-0.4457477094443554,0.5,0.14968810595608134
ENSG00000197177,ADGRA1,0.09090909090909091,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,-0.009782196760938694,-0.21022910320376628,0,0.5069821260092744,0.7999999999999999,-0.44382382731668
ENSG00000197181,PIWIL2,0.12903225806451613,0.0,0.5161290322580645,0.25806451612903225,0.0,0.0,0.0,-0.34246513181934857,-0.21022910320376628,0,0.5069821260092744,0.8,0.14968810595608134
ENSG00000197183,NOL4L,0.0,0.0,0.23076923076923078,0.11538461538461539,0.0,0.0,0.0,0.4197819540122927,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000197208,SLC22A4,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.10714751519710841,-0.21022910320376628,0,-0.2552017423536294,0.6666666666666667,-0.44382382731668
ENSG00000197213,ZSCAN5B,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0035432414614266043,-0.21022910320376628,0,-0.2552017423536294,0.25,-0.44382382731668
ENSG00000197217,ENTPD4,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.0,0.145499685569757,-0.21022910320376628,0,-0.06465577526290348,1.0,0.14968810595608134
ENSG00000197223,C1D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06416162409470871,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197226,TBC1D9B,0.07339449541284404,0.0,0.10091743119266056,0.0,0.01834862385321101,0.0,0.0,-0.07373304726025598,-0.21022910320376628,0,-0.06465577526290348,0.5789473684210527,-0.44382382731668
ENSG00000197233,OR1J2,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0053107372315992826,-0.21022910320376628,0,-0.4457477094443554,0.5,-0.44382382731668
ENSG00000197238,HIST1H4J,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.43705580063455574,-0.21022910320376628,0,-0.06465577526290348,0.6666666666666666,-0.44382382731668
ENSG00000197241,SLC2A7,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.002008877797799683,-0.21022910320376628,0,-0.4457477094443554,0.5,-0.44382382731668
ENSG00000197249,SERPINA1,0.1568627450980392,0.0718954248366013,0.3137254901960784,0.06535947712418301,0.0,0.0,0.0,0.004702861300573069,-0.21022910320376628,0,0.6975280931000003,0.6666666666666666,-0.44382382731668
ENSG00000197253,TPSB2,0.375,0.0,0.1875,0.0,0.0,0.0,0.0,0.14271705032216797,-0.21022910320376628,0,-0.4457477094443554,0.3333333333333333,-0.44382382731668
ENSG00000197256,KANK2,0.17142857142857143,0.08571428571428572,0.45714285714285713,0.0,0.02857142857142857,0.0,0.0,-0.9632019932312441,-0.21022910320376628,0,0.5069821260092744,0.7272727272727273,0.7432000392288427
ENSG00000197261,C6orf141,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.5005339625687861,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000197265,GTF2E2,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.09696213634019601,-0.21022910320376628,0,-0.4457477094443554,0.0,-0.44382382731668
ENSG00000197272,IL27,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1637017562286593,-0.21022910320376628,0,-0.2552017423536294,1.0,0.14968810595608134
ENSG00000197275,RAD54B,0.08823529411764706,0.08823529411764706,0.3235294117647059,0.0,0.014705882352941176,0.0,0.0,0.458886044012911,2.1548483078386043,0,1.4597119614629042,0.7857142857142857,0.14968810595608134
ENSG00000197279,ZNF165,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.413975202203567,-0.21022910320376628,0,-0.4457477094443554,0.5,0.14968810595608134
ENSG00000197283,SYNGAP1,0.0,0.0,0.46153846153846156,0.11538461538461539,0.0,0.0,0.0,0.023296063878382345,-0.21022910320376628,0,0.3164361589185484,1.0,-0.44382382731668
ENSG00000197296,FITM2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,-0.3967424691932,-0.21022910320376628,0,-0.2552017423536294,0.5,-0.44382382731668
ENSG00000197299,BLM,0.04081632653061224,0.02040816326530612,0.3163265306122449,0.02040816326530612,0.0,0.030612244897959183,0.0,0.7780948246266723,2.1548483078386043,0,1.6502579285536303,0.8857142857142858,3.7107597055926496
ENSG00000197302,ZNF720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12469218562634765,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197312,DDI2,0.0,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,-0.13559534937527928,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000197321,SVIL,0.09009009009009009,0.02702702702702703,0.26126126126126126,0.0,0.0,0.0,0.0,-0.887150722732021,-0.21022910320376628,0,1.4597119614629042,0.7435897435897436,-0.44382382731668
ENSG00000197323,TRIM33,0.23529411764705882,0.23529411764705882,0.11764705882352941,0.0,0.0,0.0,0.0,-0.011584272899889836,-0.21022910320376628,0,-0.06465577526290348,0.33333333333333337,1.3367119725016041
ENSG00000197324,LRP10,0.3,0.0,0.0,0.3,0.0,0.0,0.0,-0.13412916837882172,-0.21022910320376628,0,-0.4457477094443554,0.0,0.14968810595608134
ENSG00000197329,PELI1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0815862427296965,-0.21022910320376628,0,-0.4457477094443554,1.0,0.14968810595608134
ENSG00000197343,ZNF655,0.28431372549019607,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,-0.4147578574621633,-0.21022910320376628,0,-0.4457477094443554,0.12121212121212123,-0.44382382731668
ENSG00000197345,MRPL21,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.49733455209303123,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000197355,UAP1L1,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.36998654693178823,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197360,ZNF98,0.0,0.0,0.5,0.2,0.0,0.0,0.0,-0.0941272297903265,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000197361,FBXL22,0.044444444444444446,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,-0.31346779594508767,-0.21022910320376628,0,-0.4457477094443554,0.6666666666666667,-0.44382382731668
ENSG00000197362,ZNF786,0.20833333333333334,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.31076451935119387,-0.21022910320376628,0,0.3164361589185484,0.7368421052631579,0.14968810595608134
ENSG00000197363,ZNF517,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.3913597152322743,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000197364,S100A7L2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021807993997012293,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197372,ZNF675,0.0,0.05357142857142857,0.19642857142857142,0.0,0.0,0.0,0.0,0.44996488862837203,-0.21022910320376628,0,0.6975280931000003,1.0,-0.44382382731668
ENSG00000197375,SLC22A5,0.02857142857142857,0.0,0.4,0.0,0.0,0.0,0.0,0.23206839544832558,-0.21022910320376628,0,-0.06465577526290348,0.9333333333333333,-0.44382382731668
ENSG00000197380,DACT3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.07988221342497892,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000197381,ADARB1,0.3225806451612903,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,-0.43064882244148417,-0.21022910320376628,0,-0.4457477094443554,0.4444444444444445,-0.44382382731668
ENSG00000197385,ZNF860,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25463298269202017,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000197386,HTT,0.1111111111111111,0.015873015873015872,0.19047619047619047,0.0,0.031746031746031744,0.015873015873015872,0.0,-0.02336954023273341,-0.21022910320376628,0,1.8408038956443562,0.631578947368421,3.1172477723198884
ENSG00000197403,OR6N1,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.00047389434464223347,-0.21022910320376628,0,-0.06465577526290348,0.5,-0.44382382731668
ENSG00000197405,C5AR1,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.10746663719788874,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000197406,DIO3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2770370825268128,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197408,CYP2B6,0.08695652173913043,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.05465133843863635,-0.21022910320376628,0,-0.06465577526290348,0.6666666666666666,-0.44382382731668
ENSG00000197409,HIST1H3D,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.6432767082739863,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000197410,DCHS2,0.1044776119402985,0.0,0.34328358208955223,0.04477611940298507,0.022388059701492536,0.0,0.0,-0.17015364307934047,-0.21022910320376628,0,3.9368095336423417,0.7666666666666667,-0.44382382731668
ENSG00000197415,VEPH1,0.275,0.0,0.225,0.0,0.0,0.0,0.0,-0.021652608102550652,-0.21022910320376628,0,-0.06465577526290348,0.45,0.14968810595608134
ENSG00000197416,FABP12,0.2,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.01207442869627394,-0.21022910320376628,0,-0.4457477094443554,0.25,-0.44382382731668
ENSG00000197417,SHPK,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.03977306647730172,-0.21022910320376628,0,-0.4457477094443554,0.5,-0.44382382731668
ENSG00000197428,OR51D1,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.00034879816097814107,-0.21022910320376628,0,-0.2552017423536294,0.4,-0.44382382731668
ENSG00000197429,IPP,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,-0.060826314509745405,-0.21022910320376628,0,0.12589019182782246,1.0,-0.44382382731668
ENSG00000197430,OPALIN,0.0,0.0,0.5151515151515151,0.0,0.0,0.0,0.0,0.0007533453511969544,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000197437,OR13G1,0.05555555555555555,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0215021653415299,-0.21022910320376628,0,0.3164361589185484,0.8333333333333333,-0.44382382731668
ENSG00000197442,MAP3K5,0.2,0.06666666666666667,0.4666666666666667,0.06666666666666667,0.0,0.0,0.0,-0.8908206865860233,2.1548483078386043,0,0.8880740601907262,0.7,1.3367119725016041
ENSG00000197444,OGDHL,0.0625,0.0,0.53125,0.0,0.0,0.0,0.0,0.11429387942147409,-0.21022910320376628,0,0.6975280931000003,0.8947368421052632,0.14968810595608134
ENSG00000197446,CYP2F1,0.0,0.0,0.2916666666666667,0.0,0.125,0.0,0.0,0.04460550985956585,-0.21022910320376628,0,0.12589019182782246,1.0,-0.44382382731668
ENSG00000197448,GSTK1,0.0,0.15,0.175,0.0,0.0,0.0,0.0,-0.2534032485331146,-0.21022910320376628,0,0.12589019182782246,1.0,-0.44382382731668
ENSG00000197451,HNRNPAB,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9948073118963476,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197457,STMN3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2838584644322175,-0.21022910320376628,0,-0.4457477094443554,0.0,-0.44382382731668
ENSG00000197465,GYPE,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,-0.21033378982466353,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000197467,COL13A1,0.35294117647058826,0.0,0.5686274509803921,0.0,0.0,0.0,0.0,0.2657235633900548,-0.21022910320376628,0,-0.2552017423536294,0.6170212765957446,0.14968810595608134
ENSG00000197471,SPN,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.11294956819120183,-0.21022910320376628,0,-0.2552017423536294,1.0,0.14968810595608134
ENSG00000197472,ZNF695,0.0,0.013888888888888888,0.06944444444444445,0.0,0.0,0.0,0.0,0.5239061231124073,-0.21022910320376628,0,0.5069821260092744,1.0,-0.44382382731668
ENSG00000197479,PCDHB11,0.10638297872340426,0.0,0.2553191489361702,0.0425531914893617,0.0,0.0,0.0,-0.33838274341602415,-0.21022910320376628,0,0.8880740601907262,0.7058823529411765,0.14968810595608134
ENSG00000197483,ZNF628,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.3007656197752846,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000197487,GALP,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.004480098651792997,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197496,SLC2A10,0.125,0.0,0.375,0.0,0.0,0.0,0.0,0.8517369189136899,-0.21022910320376628,0,-0.06465577526290348,0.75,-0.44382382731668
ENSG00000197497,ZNF665,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,-0.12180049847231256,-0.21022910320376628,0,0.12589019182782246,1.0,-0.44382382731668
ENSG00000197506,SLC28A3,0.07692307692307693,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,-1.2456996576393529,-0.21022910320376628,0,0.3164361589185484,0.8571428571428571,-0.44382382731668
ENSG00000197520,FAM177B,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.15563631901866182,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000197530,MIB2,0.0,0.0,0.1417910447761194,0.06716417910447761,0.0,0.0,0.0,0.01722202217098756,-0.21022910320376628,0,-0.06465577526290348,1.0,0.14968810595608134
ENSG00000197532,OR6Y1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.150198932293187e-05,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197535,MYO5A,0.23148148148148148,0.17592592592592593,0.2777777777777778,0.0,0.0,0.0,0.0,-0.1957075598960496,-0.21022910320376628,0,0.8880740601907262,0.5454545454545454,1.3367119725016041
ENSG00000197540,GZMM,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22285020019250834,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000197548,ATG7,0.0,0.0,0.34328358208955223,0.0,0.0,0.0,0.0,0.10237158357230314,-0.21022910320376628,0,0.5069821260092744,1.0,-0.44382382731668
ENSG00000197555,SIPA1L1,0.17307692307692307,0.0,0.3269230769230769,0.0,0.0,0.0,0.0,-0.14421683028846832,-0.21022910320376628,0,1.0786200272814521,0.6538461538461539,-0.44382382731668
ENSG00000197561,ELANE,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.43950175976898087,-0.21022910320376628,0,-0.4457477094443554,1.0,1.3367119725016041
ENSG00000197562,RAB40C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8238227910946736,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197563,PIGN,0.3103448275862069,0.0,0.27586206896551724,0.0,0.0,0.0,0.0,0.13732414479832622,-0.21022910320376628,0,0.12589019182782246,0.4705882352941176,-0.44382382731668
ENSG00000197565,COL4A6,0.23076923076923078,0.11538461538461539,0.5192307692307693,0.0,0.0,0.0,0.0,-0.9340114866694127,4.519925718880975,0,1.4597119614629042,0.6923076923076924,0.14968810595608134
ENSG00000197566,ZNF624,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,-0.12504083017741552,-0.21022910320376628,0,-0.06465577526290348,1.0,0.14968810595608134
ENSG00000197576,HOXA4,0.0,0.0,0.13793103448275862,0.13793103448275862,0.0,0.0,0.0,-1.2317474684990606,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000197579,TOPORS,0.2,0.0,0.6,0.0,0.0,0.0,0.0,-0.28463146690010266,-0.21022910320376628,0,-0.06465577526290348,0.7499999999999999,0.7432000392288427
ENSG00000197580,BCO2,0.017094017094017096,0.1623931623931624,0.18803418803418803,0.0,0.0,0.0,0.0,-0.1196656736618289,-0.21022910320376628,0,0.3164361589185484,0.9166666666666667,-0.44382382731668
ENSG00000197584,KCNMB2,0.0,0.13333333333333333,0.4222222222222222,0.0,0.0,0.0,0.0,-0.09976257790591156,-0.21022910320376628,0,-0.06465577526290348,1.0,0.7432000392288427
ENSG00000197586,ENTPD6,0.15,0.0,0.4083333333333333,0.0,0.0,0.0,0.0,0.5154907323120486,-0.21022910320376628,0,0.12589019182782246,0.7313432835820896,-0.44382382731668
ENSG00000197587,DMBX1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23616865908465576,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197591,OR11L1,0.125,0.0,0.875,0.0,0.0,0.0,0.0,0.004569253021165456,-0.21022910320376628,0,0.6975280931000003,0.875,-0.44382382731668
ENSG00000197594,ENPP1,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.2888049829144257,-0.21022910320376628,0,0.3164361589185484,1.0,0.14968810595608134
ENSG00000197599,CCDC154,0.0,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.38708095818145444,-0.21022910320376628,0,0.12589019182782246,1.0,-0.44382382731668
ENSG00000197601,FAR1,0.125,0.0,0.125,0.125,0.0625,0.0625,0.0,0.025199170924220304,-0.21022910320376628,0,-0.06465577526290348,0.5,-0.44382382731668
ENSG00000197603,C5orf42,0.11042944785276074,0.024539877300613498,0.5276073619631901,0.0,0.0,0.024539877300613498,0.0,-0.04266232424690597,-0.21022910320376628,0,3.1746256652794376,0.8269230769230769,-0.44382382731668
ENSG00000197608,ZNF841,0.0,0.09803921568627451,0.2647058823529412,0.0,0.0,0.0,0.0,-0.02133894072076492,-0.21022910320376628,0,1.269165994372178,1.0,-0.44382382731668
ENSG00000197614,MFAP5,0.0,0.0,0.5901639344262295,0.0,0.0,0.0,0.0,-1.4271619224323366,-0.21022910320376628,0,0.12589019182782246,1.0,0.14968810595608134
ENSG00000197616,MYH6,0.09090909090909091,0.030303030303030304,0.45454545454545453,0.030303030303030304,0.06060606060606061,0.0,0.0,-0.01351032804199238,-0.21022910320376628,0,2.60298776400726,0.8333333333333334,0.14968810595608134
ENSG00000197619,ZNF615,0.12727272727272726,0.0,0.2545454545454545,0.12727272727272726,0.0,0.0,0.0,-0.24024407825380845,-0.21022910320376628,0,-0.06465577526290348,0.6666666666666666,-0.44382382731668
ENSG00000197620,CXorf40A,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6404178106541163,-0.21022910320376628,0,-0.2552017423536294,0.5,-0.44382382731668
ENSG00000197629,MPEG1,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-0.7196187764616746,-0.21022910320376628,0,-0.06465577526290348,0.6,-0.44382382731668
ENSG00000197632,SERPINB2,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.05186389386241769,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000197635,DPP4,0.0,0.0,0.23255813953488372,0.0,0.046511627906976744,0.0,0.0,-1.1985532436418336,-0.21022910320376628,0,0.6975280931000003,1.0,0.14968810595608134
ENSG00000197641,SERPINB13,0.0,0.0,0.125,0.0,0.0,0.0,0.0,-0.0317328566547478,-0.21022910320376628,0,-0.4457477094443554,1.0,-0.44382382731668
ENSG00000197647,ZNF433,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.023065192649909694,-0.21022910320376628,0,0.12589019182782246,1.0,-0.44382382731668
ENSG00000197651,CCER1,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0017458733998180302,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000197653,DNAH10,0.07738095238095238,0.011904761904761904,0.17857142857142858,0.011904761904761904,0.023809523809523808,0.0,0.0,0.05535441665146168,-0.21022910320376628,0,2.7935337310979858,0.6976744186046512,-0.44382382731668
ENSG00000197658,SLC22A24,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.030376278138411598,-0.21022910320376628,0,-0.2552017423536294,1.0,-0.44382382731668
ENSG00000197683,KRTAP26-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015644288754293164,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197694,SPTAN1,0.07042253521126761,0.0,0.4295774647887324,0.0,0.0,0.0,0.0,-0.193679130749409,-0.21022910320376628,0,1.269165994372178,0.8591549295774648,1.9302239057743655
ENSG00000197702,PARVA,0.125,0.0,0.25,0.0,0.0,0.0,0.0,-0.8960455303389132,-0.21022910320376628,0,-0.4457477094443554,0.6666666666666666,-0.44382382731668
ENSG00000197705,KLHL14,0.4444444444444444,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,-0.12049448359310044,-0.21022910320376628,0,0.12589019182782246,0.4285714285714286,0.14968810595608134
ENSG00000197706,OR6C74,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0012420322210908935,-0.21022910320376628,0,-0.2552017423536294,0.8,-0.44382382731668
ENSG00000197712,FAM114A1,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.24387887188408275,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000197713,RPE,0.8823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.22558113480748876,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197714,ZNF460,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,-0.07541110451218269,-0.21022910320376628,0,-0.06465577526290348,1.0,-0.44382382731668
ENSG00000197721,CR1L,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.05130518822186694,-0.21022910320376628,0,-0.2552017423536294,0.0,0.14968810595608134
ENSG00000197724,PHF2,0.12121212121212122,0.030303030303030304,0.18181818181818182,0.06060606060606061,0.0,0.0,0.0,-0.26217394340429045,-0.21022910320376628,0,0.3164361589185484,0.6,-0.44382382731668
ENSG00000197728,RPS26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22470754298675466,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197745,SCGB1D4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030792730270679868,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197746,PSAP,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08438671501298245,-0.21022910320376628,0,-0.6362936765350813,0.0,-0.44382382731668
ENSG00000197747,S100A10,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.37714995301096277,-0.21022910320376628,0,-0.4457477094443554,0.5,1.3367119725016041
ENSG00000197748,CFAP43,0.13333333333333333,0.06666666666666667,0.4,0.08888888888888889,0.022222222222222223,0.0,0.0,-0.018675347790690022,-0.21022910320376628,0,1.0786200272814521,0.75,-0.44382382731668
