gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000166171,DPCD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066478082494787,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000166173,LARP6,0.25,0.0,0.25,0.0,0.0,0.0,0.0,-0.43931286745918263,-0.16425287880896766,0,-0.6405008209379419,0.5,0.06812778218968746
ENSG00000166181,API5,0.09090909090909091,0.0,0.32727272727272727,0.0,0.0,0.0,0.0,-0.05182427618811847,-0.16425287880896766,0,-0.25134179463182005,0.7826086956521738,1.1273650808108633
ENSG00000166183,ASPG,0.046511627906976744,0.046511627906976744,0.20930232558139536,0.0,0.0,0.0,0.0,-0.2624977782291881,-0.16425287880896766,0,0.13781723167430188,0.8181818181818182,-0.4614908671209004
ENSG00000166188,ZNF319,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.3959658539151507,-0.16425287880896766,0,-0.25134179463182005,1.0,0.06812778218968746
ENSG00000166189,HPS6,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3885724949932201,-0.16425287880896766,0,-0.445921307784881,0.8,0.06812778218968746
ENSG00000166192,SENP8,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,-0.059254221904114335,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000166197,NOLC1,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2717633227297238,-0.16425287880896766,0,-0.445921307784881,1.0,0.06812778218968746
ENSG00000166199,ALKBH3,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,-0.049027941068930936,-0.16425287880896766,0,-0.6405008209379419,1.0,0.06812778218968746
ENSG00000166200,COPS2,0.0,0.0,0.4909090909090909,0.05454545454545454,0.0,0.0,0.0,-0.0820113505578437,-0.16425287880896766,0,0.5269762579804238,1.0,3.2458396780532146
ENSG00000166206,GABRB3,0.09523809523809523,0.08333333333333333,0.5,0.0,0.0,0.0,0.0,0.0452259379065561,-0.16425287880896766,0,0.5269762579804238,0.84,1.1273650808108633
ENSG00000166211,SPIC,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006956577748931138,-0.16425287880896766,0,-0.6405008209379419,0.0,-0.4614908671209004
ENSG00000166220,TBATA,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.007552692853621033,-0.16425287880896766,0,-0.25134179463182005,1.0,-0.4614908671209004
ENSG00000166224,SGPL1,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.0,0.0,0.0,0.0,0.9603098266366765,-0.16425287880896766,0,0.13781723167430188,0.75,-0.4614908671209004
ENSG00000166225,FRS2,0.039473684210526314,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.15130797453194234,-0.16425287880896766,0,0.3323967448273628,0.8888888888888888,2.186602379432039
ENSG00000166226,CCT2,0.0,0.0,0.3783783783783784,0.0,0.0,0.0,0.0,0.6397499229741275,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000166233,ARIH1,0.0,0.0,0.19230769230769232,0.0,0.0,0.0,0.0,-0.19127780588291698,-0.16425287880896766,0,-0.056762281478759086,1.0,0.06812778218968746
ENSG00000166246,C16orf71,0.19047619047619047,0.031746031746031744,0.07936507936507936,0.0,0.0,0.0,0.0,0.0692323737963918,-0.16425287880896766,0,-0.25134179463182005,0.29411764705882354,-0.4614908671209004
ENSG00000166250,CLMP,0.07692307692307693,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,-1.0758079200261526,-0.16425287880896766,0,-0.25134179463182005,0.75,-0.4614908671209004
ENSG00000166257,SCN3B,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,-0.14423507731791807,-0.16425287880896766,0,-0.445921307784881,1.0,0.06812778218968746
ENSG00000166260,COX11,0.1791044776119403,0.0,0.05970149253731343,0.0,0.0,0.0,0.0,0.047540709310613494,-0.16425287880896766,0,-0.6405008209379419,0.25,-0.4614908671209004
ENSG00000166261,ZNF202,0.0625,0.0,0.2708333333333333,0.0,0.0625,0.0,0.0,0.24627251179187004,-0.16425287880896766,0,0.13781723167430188,0.8125,-0.4614908671209004
ENSG00000166262,FAM227B,0.08,0.0,0.28,0.0,0.0,0.0,0.0,-0.17757834232258202,-0.16425287880896766,0,-0.445921307784881,0.7777777777777778,-0.4614908671209004
ENSG00000166263,STXBP4,0.26666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.12041620285297794,-0.16425287880896766,0,-0.25134179463182005,0.5555555555555556,0.5977464315002753
ENSG00000166265,CYYR1,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,-1.1005486992521794,-0.16425287880896766,0,-0.6405008209379419,0.6666666666666666,-0.4614908671209004
ENSG00000166266,CUL5,0.2857142857142857,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,-0.0828166995266888,-0.16425287880896766,0,-0.056762281478759086,0.6000000000000001,3.7754583273638027
ENSG00000166278,C2,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.0,0.40173175096967695,-0.16425287880896766,0,-0.445921307784881,1.0,0.06812778218968746
ENSG00000166292,TMEM100,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,-1.3554331992067181,-0.16425287880896766,0,-0.6405008209379419,0.5,0.06812778218968746
ENSG00000166295,ANAPC16,0.0,0.0,0.6,0.0,0.0,0.0,0.0,-0.3072415771914745,3.9497422186004605,0,-0.6405008209379419,1.0,1.1273650808108633
ENSG00000166311,SMPD1,0.037037037037037035,0.0,0.10052910052910052,0.0,0.0,0.0,0.0,-0.41049554803155397,-0.16425287880896766,0,0.13781723167430188,0.7307692307692307,-0.4614908671209004
ENSG00000166313,APBB1,0.0,0.0,0.24390243902439024,0.0,0.0,0.0,0.0,-1.5520125125947366,-0.16425287880896766,0,0.13781723167430188,1.0,1.1273650808108633
ENSG00000166317,SYNPO2L,0.1111111111111111,0.0,0.6666666666666666,0.1111111111111111,0.0,0.0,0.0,0.023491163512423432,-0.16425287880896766,0,0.5269762579804238,0.8571428571428572,-0.4614908671209004
ENSG00000166321,NUDT13,0.08928571428571429,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.08101257778359894,-0.16425287880896766,0,-0.6405008209379419,0.375,-0.4614908671209004
ENSG00000166323,C11orf65,0.1935483870967742,0.0,0.5483870967741935,0.0,0.0,0.0,0.0,0.012821588422255337,-0.16425287880896766,0,-0.25134179463182005,0.7391304347826086,-0.4614908671209004
ENSG00000166333,ILK,0.0,0.0,0.21818181818181817,0.0,0.0,0.0,0.0,-1.1827510737282398,-0.16425287880896766,0,-0.445921307784881,1.0,0.06812778218968746
ENSG00000166340,TPP1,0.06818181818181818,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,-0.034038046967400426,-0.16425287880896766,0,-0.6405008209379419,0.4,0.06812778218968746
ENSG00000166341,DCHS1,0.07142857142857142,0.0,0.12142857142857143,0.0,0.0,0.0,0.0,-1.3562531693878233,-0.16425287880896766,0,1.6944533368987895,0.6296296296296297,0.06812778218968746
ENSG00000166342,NETO1,0.17543859649122806,0.07017543859649122,0.17543859649122806,0.0,0.0,0.0,0.0,0.09881208752356752,-0.16425287880896766,0,-0.056762281478759086,0.5,-0.4614908671209004
ENSG00000166343,MSS51,0.21052631578947367,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.18277920976932,-0.16425287880896766,0,-0.445921307784881,0.42857142857142855,-0.4614908671209004
ENSG00000166347,CYB5A,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,-0.25270212820063787,-0.16425287880896766,0,-0.6405008209379419,1.0,0.06812778218968746
ENSG00000166348,USP54,0.06763285024154589,0.043478260869565216,0.19806763285024154,0.0,0.0,0.0,0.0,-0.5765723902401734,-0.16425287880896766,0,1.4998738237457285,0.7454545454545456,-0.4614908671209004
ENSG00000166349,RAG1,0.19047619047619047,0.0,0.38095238095238093,0.09523809523809523,0.0,0.0,0.0,0.1860766489890828,-0.16425287880896766,0,0.13781723167430188,0.6666666666666666,0.06812778218968746
ENSG00000166351,POTED,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0012902390892130559,-0.16425287880896766,0,-0.6405008209379419,1.0,0.06812778218968746
ENSG00000166352,C11orf74,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.2,-0.07552555259710259,-0.16425287880896766,0,-0.445921307784881,1.0,0.5977464315002753
ENSG00000166359,WDR88,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.22445656379699286,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000166363,OR10A5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0022945209925242234,-0.16425287880896766,0,-0.445921307784881,0.5,-0.4614908671209004
ENSG00000166368,OR2D2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007190850187157017,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000166377,ATP9B,0.08,0.0,0.34,0.0,0.0,0.0,0.0,-0.19996134040901659,-0.16425287880896766,0,0.13781723167430188,0.8095238095238095,0.06812778218968746
ENSG00000166387,PPFIBP2,0.2727272727272727,0.06818181818181818,0.125,0.0,0.0,0.0,0.0,0.21852127450888004,-0.16425287880896766,0,-0.25134179463182005,0.3142857142857143,0.06812778218968746
ENSG00000166391,MOGAT2,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.07787551870161746,-0.16425287880896766,0,-0.445921307784881,0.5,-0.4614908671209004
ENSG00000166396,SERPINB7,0.15384615384615385,0.15384615384615385,0.3076923076923077,0.0,0.0,0.0,0.0,0.547891907627496,-0.16425287880896766,0,-0.25134179463182005,0.6666666666666666,-0.4614908671209004
ENSG00000166398,KIAA0355,0.11538461538461539,0.0,0.11538461538461539,0.0,0.07692307692307693,0.0,0.0,-0.16604987781614922,-0.16425287880896766,0,-0.25134179463182005,0.5,-0.4614908671209004
ENSG00000166401,SERPINB8,0.15384615384615385,0.0,0.5384615384615384,0.0,0.0,0.0,0.0,-0.35244357423751316,-0.16425287880896766,0,-0.056762281478759086,0.7777777777777778,-0.4614908671209004
ENSG00000166402,TUB,0.0,0.3,0.4,0.0,0.0,0.0,0.0,-1.0433896448748687,-0.16425287880896766,0,-0.25134179463182005,1.0,0.06812778218968746
ENSG00000166405,RIC3,0.0,0.08695652173913043,0.13043478260869565,0.0,0.0,0.0,0.0,-0.6609197867819582,-0.16425287880896766,0,-0.25134179463182005,1.0,-0.4614908671209004
ENSG00000166407,LMO1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23698756616997668,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000166411,IDH3A,0.04597701149425287,0.05747126436781609,0.12643678160919541,0.0,0.011494252873563218,0.0,0.0,-0.2886517631365002,-0.16425287880896766,0,-0.445921307784881,0.7333333333333334,-0.4614908671209004
ENSG00000166415,WDR72,0.32786885245901637,0.06557377049180328,0.45901639344262296,0.0,0.0,0.0,0.0,1.1559665950584552,-0.16425287880896766,0,0.5269762579804238,0.5833333333333334,0.06812778218968746
ENSG00000166426,CRABP1,0.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.08030661478818563,-0.16425287880896766,0,-0.25134179463182005,1.0,-0.4614908671209004
ENSG00000166428,PLD4,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,-0.2813243400034808,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000166432,ZMAT1,0.05263157894736842,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,-0.5622896811837728,-0.16425287880896766,0,0.13781723167430188,0.8571428571428571,0.06812778218968746
ENSG00000166435,XRRA1,0.0,0.2777777777777778,0.08333333333333333,0.0,0.0,0.0,0.0,0.13619491808406514,-0.16425287880896766,0,-0.25134179463182005,1.0,-0.4614908671209004
ENSG00000166439,RNF169,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,-0.08619475130786247,-0.16425287880896766,0,-0.056762281478759086,1.0,1.1273650808108633
ENSG00000166441,RPL27A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04675893842669776,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000166444,ST5,0.023923444976076555,0.0,0.14832535885167464,0.0,0.0,0.0,0.0,-0.8537094418495466,-0.16425287880896766,0,-0.056762281478759086,0.861111111111111,-0.4614908671209004
ENSG00000166446,CDYL2,0.36363636363636365,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,-0.19307497713780863,-0.16425287880896766,0,-0.445921307784881,0.5,-0.4614908671209004
ENSG00000166448,TMEM130,0.12903225806451613,0.0,0.45161290322580644,0.0,0.0,0.0,0.0,-0.193850492686714,-0.16425287880896766,0,-0.056762281478759086,0.7777777777777779,-0.4614908671209004
ENSG00000166450,PRTG,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.0,0.0,0.0,0.0,0.08372162498688274,-0.16425287880896766,0,0.9161352842865457,0.875,-0.4614908671209004
ENSG00000166451,CENPN,0.0,0.14583333333333334,0.2916666666666667,0.0,0.125,0.0,0.0,0.8264542655907399,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000166454,ATMIN,0.07142857142857142,0.07142857142857142,0.36904761904761907,0.0,0.0,0.0,0.0,0.0812051473865405,-0.16425287880896766,0,0.9161352842865457,0.8378378378378379,1.1273650808108633
ENSG00000166455,C16orf46,0.0,0.0,0.375,0.0,0.0,0.0,0.0,-0.08210776485389348,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000166471,TMEM41B,0.07692307692307693,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.5013224966841912,-0.16425287880896766,0,-0.445921307784881,0.8571428571428571,0.06812778218968746
ENSG00000166477,LEO1,0.022727272727272728,0.0,0.4318181818181818,0.0,0.0,0.0,0.0,0.30796912190107006,-0.16425287880896766,0,1.1107147974396065,0.9500000000000001,0.06812778218968746
ENSG00000166478,ZNF143,0.09615384615384616,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,-0.02019528818790306,-0.16425287880896766,0,-0.056762281478759086,0.8717948717948718,-0.4614908671209004
ENSG00000166479,TMX3,0.0,0.1951219512195122,0.21951219512195122,0.0,0.024390243902439025,0.0,0.0,0.1760780909510995,-0.16425287880896766,0,-0.25134179463182005,1.0,-0.4614908671209004
ENSG00000166483,WEE1,0.021052631578947368,0.05263157894736842,0.18947368421052632,0.0,0.031578947368421054,0.021052631578947368,0.0,-1.107263449389177,3.9497422186004605,0,0.9161352842865457,0.8999999999999999,0.06812778218968746
ENSG00000166484,MAPK7,0.07142857142857142,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.21128561186991535,3.9497422186004605,0,-0.25134179463182005,0.5454545454545455,0.06812778218968746
ENSG00000166501,PRKCB,0.11363636363636363,0.0,0.4318181818181818,0.0,0.0,0.0,0.0,-1.4031890505354454,12.177732413419317,0,1.1107147974396065,0.7916666666666667,-0.4614908671209004
ENSG00000166507,NDST2,0.13513513513513514,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.06888172786311869,-0.16425287880896766,0,-0.6405008209379419,0.0625,-0.4614908671209004
ENSG00000166508,MCM7,0.01749271137026239,0.008746355685131196,0.06997084548104957,0.0,0.011661807580174927,0.0,0.0,1.1823808738055241,3.9497422186004605,0,0.7215557711334847,0.7999999999999999,3.7754583273638027
ENSG00000166509,CLEC3A,0.0,0.0,0.25,0.0,0.0,0.0,0.0,-1.5356082351722486,-0.16425287880896766,0,-0.445921307784881,1.0,-0.4614908671209004
ENSG00000166510,CCDC68,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.3758821295839383,-0.16425287880896766,0,-0.445921307784881,1.0,0.06812778218968746
ENSG00000166523,CLEC4E,0.0,0.0,0.2777777777777778,0.0,0.08333333333333333,0.0,0.0,-0.13888312719843443,-0.16425287880896766,0,0.13781723167430188,1.0,-0.4614908671209004
ENSG00000166526,ZNF3,0.13,0.0,0.19,0.0,0.0,0.0,0.0,0.5473353062360715,-0.16425287880896766,0,-0.056762281478759086,0.59375,-0.4614908671209004
ENSG00000166527,CLEC4D,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,-0.010543688564059267,-0.16425287880896766,0,-0.25134179463182005,1.0,-0.4614908671209004
ENSG00000166529,ZSCAN21,0.05,0.0,0.275,0.0,0.0,0.0,0.0,0.1818268061320103,-0.16425287880896766,0,-0.25134179463182005,0.8461538461538461,0.06812778218968746
ENSG00000166532,RIMKLB,0.0,0.0,0.4418604651162791,0.0,0.0,0.0,0.06976744186046512,-0.22392832889512193,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000166535,A2ML1,0.2459016393442623,0.0,0.22950819672131148,0.0,0.04918032786885246,0.0,0.0,0.607825356107464,-0.16425287880896766,0,0.5269762579804238,0.4827586206896552,-0.4614908671209004
ENSG00000166557,TMED3,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.828254245434827,-0.16425287880896766,0,-0.6405008209379419,0.0,-0.4614908671209004
ENSG00000166558,SLC38A8,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.01957601508825498,-0.16425287880896766,0,-0.6405008209379419,0.25,-0.4614908671209004
ENSG00000166562,SEC11C,0.0,0.0,0.32142857142857145,0.0,0.17857142857142858,0.0,0.0,0.3440814215408121,-0.16425287880896766,0,-0.056762281478759086,1.0,-0.4614908671209004
ENSG00000166573,GALR1,0.2222222222222222,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,-0.012960668790701662,-0.16425287880896766,0,-0.25134179463182005,0.6,0.06812778218968746
ENSG00000166575,TMEM135,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,0.18614860331719063,-0.16425287880896766,0,-0.6405008209379419,0.5,-0.4614908671209004
ENSG00000166578,IQCD,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31614364102201054,-0.16425287880896766,0,-0.6405008209379419,1.0,-0.4614908671209004
ENSG00000166579,NDEL1,0.0,0.0,0.39473684210526316,0.0,0.0,0.0,0.0,-0.375698486626713,-0.16425287880896766,0,-0.25134179463182005,1.0,5.364314275295566
ENSG00000166582,CENPV,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.017487107082194253,-0.16425287880896766,0,-0.8350803340910029,0.0,-0.4614908671209004
ENSG00000166589,CDH16,0.17333333333333334,0.0,0.4266666666666667,0.03333333333333333,0.006666666666666667,0.0,0.0,0.08038873811875605,-0.16425287880896766,0,1.8890328500518503,0.711111111111111,-0.4614908671209004
