gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000149177,PTPRJ,0.2,0,0.457142857,0,0.114285714,0,0,0.222288282,1.212192959,0,0.497248408,0.695652174,0.238943901
ENSG00000149179,C11orf49,0,0,0.016129032,0,0,0,0,0.128747077,-0.264425559,0,-0.474263322,1,0.238943901
ENSG00000149182,ARFGAP2,0,0,0.081967213,0,0,0,0,0.082432465,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000149187,CELF1,0,0,0.613636364,0,0,0,0,0.431928312,-0.264425559,0,-0.08565863,1,0.238943901
ENSG00000149196,C11orf73,0,0,0,0,0,0,0,0.274823803,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000149201,CCDC81,0.375,0,0,0,0,0,0,-0.122375349,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000149212,SESN3,0,0,0.458333333,0,0,0,0,0.559719858,1.212192959,0,0.108643716,1,-0.455438706
ENSG00000149218,ENDOD1,0.333333333,0,0.333333333,0,0.333333333,0,0,-0.251068146,-0.264425559,0,-0.279960976,0.5,-0.455438706
ENSG00000149231,CCDC82,0.3,0,0.2,0,0,0,0,0.267008445,-0.264425559,0,-0.474263322,0.4,-0.455438706
ENSG00000149243,KLHL35,0.4,0,0,0,0,0,0,0.309762977,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000149256,TENM4,0.235294118,0,0.647058824,0,0,0,0,0.361599033,-0.264425559,0,0.108643716,0.733333333,-0.455438706
ENSG00000149257,SERPINH1,0.386363636,0,0.136363636,0,0,0,0,2.299654916,-0.264425559,0,-0.474263322,0.260869565,-0.455438706
ENSG00000149260,CAPN5,0.36,0,0.24,0,0,0,0,-1.563722244,-0.264425559,0,-0.474263322,0.4,-0.455438706
ENSG00000149262,INTS4,0.058823529,0,0.176470588,0,0.088235294,0,0,0.325651032,-0.264425559,0,0.108643716,0.75,-0.455438706
ENSG00000149269,PAK1,0.166666667,0,0.333333333,0,0,0,0,0.650677041,4.165429995,0,-0.279960976,0.666666667,3.016474331
ENSG00000149273,RPS3,0,0,0.363636364,0,0,0,0,-0.042793821,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000149289,ZC3H12C,0,0,1,0,0,0,0,0.203888835,-0.264425559,0,0.108643716,1,-0.455438706
ENSG00000149292,TTC12,0,0,0.58974359,0,0,0,0,-0.203585867,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000149294,NCAM1,0.090909091,0,0.446280992,0,0,0,0,-0.235782428,-0.264425559,0,0.108643716,0.830769231,0.238943901
ENSG00000149295,DRD2,0.153846154,0,0.353846154,0,0,0,0,-0.189380813,1.212192959,0,0.108643716,0.696969697,-0.455438706
ENSG00000149300,C11orf52,0.0625,0,0.0625,0,0,0,0,-0.061196982,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000149305,HTR3B,0.666666667,0,0,0,0,0,0,-0.450406712,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000149308,NPAT,0.117647059,0.058823529,0.176470588,0,0,0,0,0.161846671,-0.264425559,0,0.108643716,0.6,0.933326509
ENSG00000149311,ATM,0.058823529,0,0.260504202,0,0.067226891,0,0,0.116250797,4.165429995,0,1.857364829,0.815789474,4.405239546
ENSG00000149313,AASDHPPT,0,0.181818182,0.181818182,0,0,0,0,0.034980446,-0.264425559,0,-0.08565863,1,0.238943901
ENSG00000149328,GLB1L2,0.210526316,0,0.105263158,0,0,0,0,-0.339495381,-0.264425559,0,-0.474263322,0.333333333,-0.455438706
ENSG00000149346,SLX4IP,0.166666667,0,0.333333333,0,0,0,0,0.487871018,-0.264425559,0,-0.279960976,0.666666667,1.627709116
ENSG00000149380,P4HA3,0,0,0.75,0,0,0,0,0.698470282,-0.264425559,0,-0.474263322,1,0.933326509
ENSG00000149403,GRIK4,0,0,0.363636364,0.181818182,0,0,0,0.001968998,-0.264425559,0,0.497248408,1,0.933326509
ENSG00000149418,ST14,0.214285714,0,0.071428571,0,0,0,0,0.061299547,-0.264425559,0,-0.474263322,0.25,-0.455438706
ENSG00000149428,HYOU1,0,0,0.35483871,0,0,0,0,0.519995288,-0.264425559,0,-0.08565863,1,0.238943901
ENSG00000149435,GGTLC1,0.290322581,0,0.290322581,0,0,0,0,0.014938895,-0.264425559,0,-0.08565863,0.5,0.238943901
ENSG00000149451,ADAM33,0.142857143,0,0.5,0,0,0,0,-0.277014668,-0.264425559,0,-0.08565863,0.777777778,-0.455438706
ENSG00000149452,SLC22A8,0,0,0.272727273,0,0,0,0,0.001317287,-0.264425559,0,-0.279960976,1,0.238943901
ENSG00000149474,CSRP2BP,0.5,0,0.5,0,0,0,0,0.056041246,-0.264425559,0,-0.279960976,0.5,0.238943901
ENSG00000149476,DAK,0.026490066,0,0.112582781,0,0,0,0,0.240712969,-0.264425559,0,0.302946062,0.80952381,0.238943901
ENSG00000149480,MTA2,0.020134228,0.020134228,0.093959732,0.046979866,0,0,0,0.377123528,-0.264425559,0,1.080155446,0.823529412,4.405239546
ENSG00000149483,TMEM138,0,0.03030303,0.015151515,0,0.106060606,0,0,0.755041718,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000149485,FADS1,0,0,0.191780822,0,0,0,0,1.293386684,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000149488,TMC2,0.2,0.1,0.3,0,0,0,0,-0.013090729,-0.264425559,0,0.108643716,0.6,-0.455438706
ENSG00000149489,ROM1,0,0,0.047619048,0,0,0,0,-0.248977389,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000149499,EML3,0.147286822,0.046511628,0.093023256,0,0,0,0,0.050533416,-0.264425559,0,-0.08565863,0.387096774,-0.455438706
ENSG00000149503,INCENP,0.153846154,0,0.153846154,0,0,0,0,0.452177762,-0.264425559,0,-0.474263322,0.5,0.238943901
ENSG00000149506,ZP1,0.166666667,0,0.055555556,0,0,0,0,0.047722999,-0.264425559,0,-0.474263322,0.25,0.238943901
ENSG00000149507,OOSP2,0,0,0.066666667,0,0.2,0,0,0.001254385,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000149516,MS4A3,0.214285714,0,0.142857143,0,0,0,0,0.004403194,-0.264425559,0,-0.474263322,0.4,0.238943901
ENSG00000149527,PLCH2,0.133333333,0.133333333,0.266666667,0,0,0,0,0.326334721,-0.264425559,0,-0.08565863,0.666666667,-0.455438706
ENSG00000149532,CPSF7,0.025380711,0,0.314720812,0.096446701,0,0.025380711,0,0.305830963,-0.264425559,0,0.302946062,0.925373134,0.238943901
ENSG00000149534,MS4A2,0.25,0,0.0625,0,0,0,0,-0.024344467,-0.264425559,0,-0.474263322,0.2,0.238943901
ENSG00000149541,B3GAT3,0.035714286,0,0.130952381,0.047619048,0,0,0,0.971675841,-0.264425559,0,0.108643716,0.785714286,-0.455438706
ENSG00000149547,EI24,0,0.227272727,0,0,0,0,0,0.105108661,1.212192959,0,-0.474263322,0,-0.455438706
ENSG00000149548,CCDC15,0.25,0,0.375,0.125,0,0,0,0.165081827,-0.264425559,0,-0.08565863,0.6,-0.455438706
ENSG00000149554,CHEK1,0.45,0.35,0,0,0,0,0,0.955891713,2.688811477,0,-0.474263322,0,4.405239546
ENSG00000149557,FEZ1,0.166666667,0.125,0.166666667,0,0,0,0,1.392883663,-0.264425559,0,-0.279960976,0.5,0.238943901
ENSG00000149564,ESAM,0,0,0.315789474,0,0,0,0,0.009696855,-0.264425559,0,0.108643716,1,-0.455438706
ENSG00000149571,KIRREL3,0.186046512,0.069767442,0.279069767,0,0,0,0,-0.090186354,-0.264425559,0,0.108643716,0.6,0.933326509
ENSG00000149573,MPZL2,0,0,0.285714286,0,0,0,0,-0.658624814,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000149577,SIDT2,0,0,0.26984127,0.095238095,0,0,0,-0.062131864,-0.264425559,0,0.108643716,1,-0.455438706
ENSG00000149582,TMEM25,0,0,0.245614035,0,0,0,0,-0.175025615,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000149591,TAGLN,0,0,0.315789474,0,0,0,0,0.414598019,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000149596,JPH2,0,0,0.75,0,0,0,0,-0.915844665,-0.264425559,0,0.108643716,1,-0.455438706
ENSG00000149599,DUSP15,0.333333333,0,0.333333333,0,0,0,0,-0.06700837,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000149600,COMMD7,0,0,0.5,0,0,0,0,0.21801535,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000149633,KIAA1755,0.205882353,0.029411765,0.102941176,0.029411765,0,0,0,0.109027173,-0.264425559,0,0.691550754,0.333333333,-0.455438706
ENSG00000149634,SPATA25,0.03030303,0.015151515,0.015151515,0,0,0,0,0.023183164,-0.264425559,0,-0.279960976,0.333333333,-0.455438706
ENSG00000149636,DSN1,0.166666667,0,0.416666667,0,0,0,0,1.010077432,-0.264425559,0,-0.279960976,0.714285714,0.238943901
ENSG00000149639,SOGA1,0.375,0,0.583333333,0,0,0,0,0.63978077,-0.264425559,0,0.302946062,0.608695652,-0.455438706
ENSG00000149646,CNBD2,0.068965517,0,0.551724138,0,0,0,0,0.017952619,-0.264425559,0,0.497248408,0.888888889,-0.455438706
ENSG00000149651,SPINT4,0,0,1,0,0,0,0,0.004020574,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000149654,CDH22,0.363636364,0,0.363636364,0,0,0,0,-0.333051058,-0.264425559,0,-0.279960976,0.5,-0.455438706
ENSG00000149657,LSM14B,0,0,0.294117647,0.235294118,0,0,0,0.39106342,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000149658,YTHDF1,0.090909091,0,0.363636364,0,0,0,0,0.495435387,-0.264425559,0,-0.08565863,0.8,0.238943901
ENSG00000149679,CABLES2,0,0,0.130434783,0,0,0,0,0.661359433,-0.264425559,0,-0.279960976,1,0.238943901
ENSG00000149735,GPHA2,0,0,0.272727273,0,0,0,0,0.075436173,-0.264425559,0,-0.474263322,1,0.238943901
ENSG00000149742,SLC22A9,0,0,0.666666667,0,0,0,0,0.011948451,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000149743,TRPT1,0.222222222,0,0,0,0,0,0,-0.12976627,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000149761,NUDT22,0,0,0.14516129,0,0,0,0,0.253397774,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000149781,FERMT3,0.058823529,0,0.066176471,0,0,0,0,0.628078575,-0.264425559,0,-0.08565863,0.529411765,-0.455438706
ENSG00000149782,PLCB3,0.116883117,0,0.272727273,0,0,0,0,0.649654017,4.165429995,1,0.691550754,0.7,-0.455438706
ENSG00000149792,MRPL49,0.111111111,0,0,0,0,0,0,0.315946642,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000149798,CDC42EP2,0.5,0,0.5,0,0,0,0,0.632371267,-0.264425559,0,-0.474263322,0.5,0.238943901
ENSG00000149809,TM7SF2,0.071856287,0,0.047904192,0,0,0,0,-1.619602249,-0.264425559,0,-0.279960976,0.4,-0.455438706
ENSG00000149823,VPS51,0.071428571,0,0,0,0,0,0,-0.130206283,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000149922,TBX6,0.043478261,0,0.130434783,0,0,0.026086957,0,-0.318268772,-0.264425559,0,-0.08565863,0.75,-0.455438706
ENSG00000149923,PPP4C,0,0,0.25,0,0,0,0,0.573540173,-0.264425559,0,-0.08565863,1,3.016474331
ENSG00000149925,ALDOA,0.284210526,0,0,0,0,0,0,-0.067566193,1.212192959,0,-0.668565668,0,-0.455438706
ENSG00000149926,FAM57B,0,0,0.173913043,0,0,0,0,-0.276421348,-0.264425559,0,-0.474263322,1,0.238943901
ENSG00000149927,DOC2A,0,0,0.208333333,0,0,0,0,0.106714065,-0.264425559,0,-0.474263322,1,0.933326509
ENSG00000149929,HIRIP3,0,0,0.045454545,0,0,0,0,0.320069198,-0.264425559,0,-0.279960976,1,0.238943901
ENSG00000149930,TAOK2,0.159292035,0,0.274336283,0,0,0,0,0.309875593,1.212192959,0,1.274457791,0.632653061,-0.455438706
ENSG00000149932,TMEM219,0,0,0.888888889,0,0,0,0,-0.034405812,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000149948,HMGA2,0,0.043478261,0.47826087,0,0,0,0,1.243949144,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000149968,MMP3,0.142857143,0,0.142857143,0,0,0,0,2.972571556,-0.264425559,0,-0.474263322,0.5,1.627709116
ENSG00000149970,CNKSR2,0.112676056,0.056338028,0.521126761,0.028169014,0.014084507,0,0,-0.063821986,-0.264425559,0,1.274457791,0.822222222,1.627709116
ENSG00000149972,CNTN5,0.233009709,0.116504854,0.398058252,0,0,0,0,0.088586348,-0.264425559,0,0.8858531,0.630769231,0.933326509
ENSG00000150045,KLRF1,0.133333333,0,0.666666667,0,0,0,0,-0.192259202,-0.264425559,0,-0.279960976,0.833333333,-0.455438706
ENSG00000150048,CLEC1A,0,0,0.214285714,0,0,0,0,0.139815303,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000150051,MKX,0,0,0.6,0,0,0,0,0.04278646,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000150054,MPP7,0.148148148,0,0.296296296,0,0,0,0,-1.082799949,-0.264425559,0,-0.279960976,0.666666667,1.627709116
ENSG00000150093,ITGB1,0,0.060606061,0.363636364,0.070707071,0,0,0,0.755396326,4.165429995,1,1.857364829,1,7.877152583
ENSG00000150244,TRIM48,0.041666667,0,0.25,0,0.041666667,0,0.041666667,0.023050081,-0.264425559,0,0.691550754,0.857142857,-0.455438706
ENSG00000150261,OR8K1,0.25,0,0.5,0.25,0,0,0,-0.000351456,-0.264425559,0,-0.08565863,0.666666667,-0.455438706
ENSG00000150269,OR5M9,0.5,0,0.5,0,0,0,0,1.44E-05,-0.264425559,0,0.108643716,0.5,-0.455438706
ENSG00000150275,PCDH15,0.169636964,0.005940594,0.44950495,0.02640264,0,0,0,0.001599804,-0.264425559,0,6.326318786,0.726012793,-0.455438706
ENSG00000150316,CWC15,0,0,0,0,0,0,0,-0.034444159,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000150337,FCGR1A,0,0,0.333333333,0,0,0,0,0.327771687,-0.264425559,0,-0.08565863,1,0.933326509
ENSG00000150347,ARID5B,0,0,0.894736842,0,0.052631579,0,0,-0.454584848,-0.264425559,0,1.274457791,1,-0.455438706
ENSG00000150361,KLHL1,0.068965517,0.034482759,0.568965517,0.034482759,0.034482759,0,0,0.002334598,-0.264425559,0,3.411783597,0.891891892,0.933326509
ENSG00000150394,CDH8,0.076923077,0.051282051,0.504273504,0,0,0,0.008547009,0.107506585,-0.264425559,0,1.663062483,0.867647059,0.933326509
ENSG00000150403,TMCO3,0.2,0,0.2,0.2,0,0,0,0.328157855,-0.264425559,0,-0.279960976,0.5,-0.455438706
ENSG00000150433,TMEM218,0.117647059,0,0.588235294,0,0,0,0,0.062937094,-0.264425559,0,-0.474263322,0.833333333,-0.455438706
ENSG00000150455,TIRAP,0.05,0,0.25,0,0,0,0,-0.077929834,-0.264425559,0,-0.474263322,0.833333333,1.627709116
ENSG00000150456,N6AMT2,0.285714286,0,0.571428571,0,0,0,0,-0.203898059,-0.264425559,0,-0.279960976,0.666666667,-0.455438706
ENSG00000150457,LATS2,0.307692308,0,0.307692308,0,0,0,0,-0.045343787,-0.264425559,0,0.108643716,0.5,3.710856938
ENSG00000150471,ADGRL3,0.093841642,0,0.741935484,0.023460411,0,0,0,0.107048466,-0.264425559,0,2.634574213,0.887719298,0.933326509
ENSG00000150477,KIAA1328,0.208333333,0,0.333333333,0,0,0,0,-0.016307647,-0.264425559,0,-0.279960976,0.615384615,0.238943901
ENSG00000150510,FAM124A,0,0,0.8,0,0,0,0,-0.213351372,-0.264425559,0,-0.08565863,1,0.238943901
ENSG00000150540,HNMT,0.060606061,0,0.03030303,0,0,0,0,-0.622155115,-0.264425559,0,-0.474263322,0.333333333,-0.455438706
ENSG00000150556,LYPD6B,0.384615385,0,0.307692308,0,0,0,0,0.576890517,-0.264425559,0,-0.474263322,0.444444444,-0.455438706
ENSG00000150593,PDCD4,0.157894737,0,0.105263158,0,0,0,0,-1.042635753,-0.264425559,0,-0.474263322,0.4,0.238943901
ENSG00000150625,GPM6A,0.150684932,0,0.273972603,0,0.054794521,0,0,-0.080745375,-0.264425559,0,-0.08565863,0.64516129,-0.455438706
ENSG00000150627,WDR17,0.173228346,0.023622047,0.566929134,0,0.039370079,0,0,-0.051106582,-0.264425559,0,2.634574213,0.765957447,-0.455438706
ENSG00000150628,SPATA4,0.19047619,0,0.095238095,0,0,0,0,-0.135302839,-0.264425559,0,-0.474263322,0.333333333,0.238943901
ENSG00000150630,VEGFC,0,0,0.238095238,0,0,0,0,1.20166452,5.642048513,1,0.302946062,1,0.933326509
ENSG00000150636,CCDC102B,0.166666667,0,0.416666667,0,0.055555556,0,0,0.250068753,-0.264425559,0,0.108643716,0.714285714,0.238943901
ENSG00000150637,CD226,0.151515152,0,0.636363636,0,0,0,0,0.02337234,-0.264425559,0,0.108643716,0.807692308,-0.455438706
ENSG00000150656,CNDP1,0,0,0.404255319,0,0,0,0,-0.019717964,-0.264425559,0,1.080155446,1,0.238943901
ENSG00000150667,FSIP1,0.076923077,0,0.307692308,0,0,0,0,0.059841089,-0.264425559,0,0.108643716,0.8,0.238943901
ENSG00000150672,DLG2,0.091954023,0.057471264,0.408045977,0,0,0,0.005747126,-0.374903645,-0.264425559,0,1.663062483,0.816091954,2.322091723
ENSG00000150676,CCDC83,0,0,0.222222222,0.333333333,0,0,0,0.008862066,-0.264425559,0,-0.279960976,1,0.238943901
ENSG00000150681,RGS18,0.1,0,0.3,0,0,0,0,0.101192048,-0.264425559,0,-0.08565863,0.75,-0.455438706
ENSG00000150687,PRSS23,0,0.166666667,0.166666667,0,0,0,0,0.849453913,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000150712,MTMR12,0,0.111111111,0.111111111,0,0,0,0,-0.005299881,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000150722,PPP1R1C,0.333333333,0,0,0,0,0,0,0.177592864,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000150750,C11orf53,0.2,0,0.4,0,0,0,0,0.091557797,-0.264425559,0,-0.279960976,0.666666667,-0.455438706
ENSG00000150753,CCT5,0.181818182,0,0.181818182,0,0,0,0,0.962901799,-0.264425559,0,-0.279960976,0.5,0.238943901
ENSG00000150756,FAM173B,0,0.285714286,0.285714286,0,0,0,0,0.254820392,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000150760,DOCK1,0.078431373,0,0.392156863,0,0,0,0,0.17036017,1.212192959,0,1.274457791,0.833333333,1.627709116
ENSG00000150764,DIXDC1,0.3,0,0.1,0,0,0,0,-0.247605595,-0.264425559,0,-0.474263322,0.25,0.238943901
ENSG00000150768,DLAT,0.09375,0,0.3125,0,0,0,0,-0.474573057,-0.264425559,0,0.108643716,0.769230769,-0.455438706
ENSG00000150773,PIH1D2,0,0,0.333333333,0,0,0,0,-0.222806441,-0.264425559,0,-0.279960976,1,-0.455438706
ENSG00000150779,TIMM8B,0,0,0,0,0,0,0,-0.305774305,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000150867,PIP4K2A,0.555555556,0,0,0,0,0,0,0.439910386,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000150873,C2orf50,1,0,0,0,0,0,0,-0.118855705,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000150893,FREM2,0.1875,0.03125,0.625,0,0,0.03125,0,-0.024304073,1.212192959,0,3.023178905,0.769230769,0.238943901
ENSG00000150907,FOXO1,0,0,0.5,0,0,0,0,-0.082427289,-0.264425559,1,0.108643716,1,2.322091723
ENSG00000150938,CRIM1,0.115384615,0,0.269230769,0,0,0,0,0.118516972,-0.264425559,0,-0.08565863,0.7,0.238943901
ENSG00000150961,SEC24D,0.266666667,0,0.1,0.1,0,0,0,0.498092369,-0.264425559,0,-0.08565863,0.272727273,0.238943901
ENSG00000150967,ABCB9,0.35483871,0,0,0,0,0,0,0.272740246,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000150990,DHX37,0.096153846,0,0.346153846,0,0,0,0,0.486761572,-0.264425559,0,0.8858531,0.782608696,-0.455438706
ENSG00000150991,UBC,0.053333333,0.133333333,0.146666667,0,0.013333333,0,0,-0.134596573,1.212192959,0,-0.08565863,0.733333333,9.265917798
ENSG00000150995,ITPR1,0.057692308,0,0.538461538,0,0,0,0,-0.371132856,4.165429995,0,0.8858531,0.903225806,1.627709116
ENSG00000151005,TKTL2,0.272727273,0,0.727272727,0,0,0,0,0.004400185,-0.264425559,0,0.8858531,0.727272727,-0.455438706
ENSG00000151006,PRSS53,0.0625,0,0.03125,0,0,0,0,0.201189877,-0.264425559,0,-0.474263322,0.333333333,0.933326509
ENSG00000151012,SLC7A11,0,0,0.333333333,0,0,0,0,0.777698501,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000151014,CCRN4L,0.125,0,0.1875,0,0,0,0,0.619639682,-0.264425559,0,-0.279960976,0.6,-0.455438706
ENSG00000151023,ENKUR,0.333333333,0,0.333333333,0,0,0,0,-0.019096003,-0.264425559,0,-0.474263322,0.5,0.238943901
ENSG00000151025,GPR158,0.178571429,0,0.392857143,0,0.035714286,0,0,0.494433582,-0.264425559,0,1.274457791,0.6875,-0.455438706
ENSG00000151033,LYZL2,0.166666667,0,0.5,0,0,0,0.166666667,-0.001071887,-0.264425559,0,-0.08565863,0.75,-0.455438706
ENSG00000151062,CACNA2D4,0.193548387,0,0.333333333,0.064516129,0.096774194,0,0,0.047184529,1.212192959,0,0.691550754,0.632653061,-0.455438706
ENSG00000151065,DCP1B,0,0,0.333333333,0.083333333,0,0,0,-0.035296651,-0.264425559,0,0.108643716,1,1.627709116
ENSG00000151067,CACNA1C,0.178481013,0,0.541772152,0,0.107594937,0,0,0.148359698,4.165429995,0,3.023178905,0.752196837,0.238943901
ENSG00000151079,KCNA6,0.044444444,0.088888889,0.266666667,0,0,0,0,0,-0.264425559,0,0.8858531,0.857142857,-0.455438706
ENSG00000151090,THRB,0.8,0,0,0,0,0,0,-0.387774732,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000151092,NGLY1,0.25,0.25,0,0,0,0,0,-0.16378926,-0.264425559,0,-0.474263322,0,0.933326509
ENSG00000151093,OXSM,0.111111111,0,0.25,0,0,0,0,-0.149560064,-0.264425559,0,-0.08565863,0.692307692,-0.455438706
ENSG00000151116,UEVLD,0,0,0.272727273,0,0,0.227272727,0,0.103691121,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000151117,TMEM86A,0,0,0.055555556,0,0,0.055555556,0,0.335205013,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000151131,C12orf45,0,0,0.285714286,0,0.428571429,0,0,0.455812877,-0.264425559,0,-0.279960976,1,0.238943901
ENSG00000151136,BTBD11,0.25,0.25,0.25,0,0,0,0,-0.459654967,-0.264425559,0,-0.279960976,0.5,-0.455438706
ENSG00000151148,UBE3B,0.307692308,0,0.353846154,0,0,0,0,0.035534454,-0.264425559,0,0.497248408,0.534883721,-0.455438706
ENSG00000151150,ANK3,0.074157303,0.033707865,0.179775281,0,0.020224719,0,0,-0.500098543,-0.264425559,0,3.217481251,0.707964602,-0.455438706
ENSG00000151151,IPMK,0.2,0,0.4,0,0,0,0,0.122459738,-0.264425559,0,-0.279960976,0.666666667,-0.455438706
ENSG00000151164,RAD9B,0.095238095,0,0.119047619,0,0,0,0,0.055671842,-0.264425559,0,-0.474263322,0.555555556,-0.455438706
ENSG00000151176,PLBD2,0,0,0.5,0,0,0,0,0.968468875,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000151208,DLG5,0.020833333,0,0.197916667,0,0,0,0,0.288767783,-0.264425559,0,1.468760137,0.904761905,-0.455438706
ENSG00000151224,MAT1A,0.2,0,0.2,0,0,0,0,-0.098279515,-0.264425559,0,-0.474263322,0.5,-0.455438706
ENSG00000151229,SLC2A13,0.136363636,0.181818182,0.181818182,0.090909091,0,0,0,-0.028196758,-0.264425559,0,0.691550754,0.571428571,-0.455438706
ENSG00000151233,GXYLT1,0,0,1,0,0,0,0,0.228167955,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000151239,TWF1,0.4,0,0,0,0,0,0,0.145939646,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000151240,DIP2C,0.136363636,0,0.454545455,0.045454545,0.045454545,0,0,-0.039948053,-0.264425559,0,1.663062483,0.769230769,-0.455438706
ENSG00000151247,EIF4E,0,0,0.555555556,0,0,0,0,-0.017859512,4.165429995,0,-0.474263322,1,2.322091723
ENSG00000151276,MAGI1,0.148148148,0,0.555555556,0,0.014814815,0,0,-0.790672819,1.212192959,0,1.468760137,0.789473684,0.238943901
ENSG00000151287,TEX30,0,0,0.428571429,0,0,0,0,0.581450718,-0.264425559,0,-0.474263322,1,-0.455438706
ENSG00000151292,CSNK1G3,0.125,0,0.125,0,0,0,0,0.214015485,1.212192959,0,-0.474263322,0.5,-0.455438706
ENSG00000151304,SRFBP1,0,0.2,0.4,0,0,0,0,-0.012559525,-0.264425559,0,-0.08565863,1,-0.455438706
ENSG00000151320,AKAP6,0.075949367,0.050632911,0.443037975,0,0,0,0,-0.580490647,-0.264425559,0,2.828876559,0.853658537,0.238943901
ENSG00000151322,NPAS3,0.245283019,0,0.613207547,0,0,0,0,-0.058753054,-0.264425559,0,1.274457791,0.714285714,0.238943901
ENSG00000151332,MBIP,0.35,0,0.35,0,0,0,0,0.401963698,-0.264425559,0,-0.474263322,0.5,0.933326509
ENSG00000151338,MIPOL1,0.206896552,0.206896552,0.206896552,0,0,0,0,0.004731708,-0.264425559,0,-0.279960976,0.5,0.238943901
ENSG00000151348,EXT2,0,0,0.709677419,0,0.064516129,0,0,0.890035781,-0.264425559,0,0.302946062,1,-0.455438706
ENSG00000151360,ALLC,0.066666667,0,0.266666667,0,0,0,0,-0.006349692,-0.264425559,0,0.108643716,0.8,0.238943901
ENSG00000151364,KCTD14,0,0,0,0,0,0,0,-0.012438223,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000151365,THRSP,0.142857143,0,0,0,0,0,0,-0.90333793,-0.264425559,0,-0.668565668,0,-0.455438706
ENSG00000151376,ME3,0,0,0.571428571,0.040816327,0,0,0,-0.587550782,1.212192959,0,0.691550754,1,-0.455438706
ENSG00000151379,MSGN1,0.5,0,0.5,0,0,0,0,0.03677002,-0.264425559,0,-0.474263322,0.5,0.238943901
ENSG00000151388,ADAMTS12,0.153846154,0.098901099,0.351648352,0.021978022,0,0,0,1.281272414,-0.264425559,0,2.828876559,0.695652174,-0.455438706
ENSG00000151418,ATP6V1G3,0.25,0,0.666666667,0,0,0,0,-0.030300864,1.212192959,0,-0.279960976,0.727272727,-0.455438706
